author,label,provider,level,mean_yearly_distance,std_yearly_distance,path_length,net_displacement,tortuosity,n_years
G4B_LV2_Academic_CS_08,llm,G4B,2,1.122417688369751,0.040388625115156174,4.489670753479004,1.0991796255111694,4.0845651149975595,5
G4B_LV2_Academic_CS_09,llm,G4B,2,1.342646837234497,0.08287961781024933,5.370587348937988,1.2639621496200562,4.249009632568803,5
G4B_LV2_Academic_CS_10,llm,G4B,2,1.0548056364059448,0.13774600625038147,4.219222545623779,1.3511484861373901,3.1226934633109984,5
G4B_LV2_Academic_CS_11,llm,G4B,2,1.0686184167861938,0.09868910908699036,4.274473667144775,1.09609055519104,3.899745004553723,5
G4B_LV2_Academic_CS_12,llm,G4B,2,1.0647622346878052,0.055295418947935104,4.259048938751221,1.2489265203475952,3.4101677475516037,5
G4B_LV2_Academic_CS_13,llm,G4B,2,0.928149938583374,0.08275216817855835,3.712599754333496,1.18805992603302,3.124926338295086,5
G4B_LV2_Academic_CS_14,llm,G4B,2,0.7613224387168884,0.2980101704597473,3.0452897548675537,1.252205491065979,2.431940904743323,5
G4B_LV2_Academic_CS_15,llm,G4B,2,0.9363113641738892,0.24205949902534485,3.7452454566955566,1.0406875610351562,3.598818316777244,5
G4B_LV2_Academic_CS_16,llm,G4B,2,0.9896018505096436,0.18523535132408142,3.958407402038574,0.9144911170005798,4.328535650539363,5
G4B_LV2_Academic_CS_17,llm,G4B,2,1.1483114957809448,0.10400079935789108,4.593245983123779,1.368733525276184,3.355836544002932,5
G4B_LV2_Academic_CS_18,llm,G4B,2,1.049524188041687,0.2561350464820862,4.198096752166748,1.3753684759140015,3.0523432997669238,5
G4B_LV2_Academic_CS_19,llm,G4B,2,1.1198928356170654,0.10806037485599518,4.479571342468262,1.2093772888183594,3.704031309241052,5
G4B_LV2_Academic_CS_20,llm,G4B,2,0.975522518157959,0.15859216451644897,3.902090072631836,0.5463041067123413,7.14270682699901,5
G4B_LV2_Academic_MEDICINE_01,llm,G4B,2,1.3638027906417847,0.06262867897748947,5.455211162567139,0.9606427550315857,5.678709524424376,5
G4B_LV2_Academic_MEDICINE_02,llm,G4B,2,0.7758727073669434,0.1937449872493744,3.1034908294677734,1.1071195602416992,2.8032119934636865,5
G4B_LV2_Academic_MEDICINE_03,llm,G4B,2,0.6954109072685242,0.09982620179653168,2.7816436290740967,0.9460128545761108,2.9403867142170017,5
G4B_LV2_Academic_MEDICINE_04,llm,G4B,2,0.7014454007148743,0.09470076858997345,2.805781602859497,0.6801297068595886,4.125362522120718,5
G4B_LV2_Academic_MEDICINE_05,llm,G4B,2,0.9227802753448486,0.041053157299757004,3.6911211013793945,0.806361198425293,4.5775033677062105,5
G4B_LV2_Academic_MEDICINE_06,llm,G4B,2,0.8402636647224426,0.09777641296386719,3.3610546588897705,0.9907737374305725,3.39235340210589,5
G4B_LV2_Academic_MEDICINE_07,llm,G4B,2,1.0520352125167847,0.261318176984787,4.208140850067139,0.812842607498169,5.177067259083879,5
G4B_LV2_Academic_MEDICINE_08,llm,G4B,2,0.9977416396141052,0.05356626585125923,3.990966558456421,1.1170926094055176,3.572637151883308,5
G4B_LV2_Academic_MEDICINE_09,llm,G4B,2,0.8179689049720764,0.10910191386938095,3.2718756198883057,1.0123428106307983,3.231983855201753,5
G4B_LV2_Academic_MEDICINE_10,llm,G4B,2,0.7950301766395569,0.14172521233558655,3.1801207065582275,1.050508737564087,3.0272196630484687,5
G4B_LV2_Academic_MEDICINE_11,llm,G4B,2,1.0867115259170532,0.20398575067520142,4.346846103668213,1.3002909421920776,3.3429796075793177,5
G4B_LV2_Academic_MEDICINE_12,llm,G4B,2,0.7208338379859924,0.08441861718893051,2.8833353519439697,0.5232491493225098,5.510444413865254,5
G4B_LV2_Academic_MEDICINE_13,llm,G4B,2,0.9495479464530945,0.12325754016637802,3.798191785812378,0.9013510942459106,4.213887141269879,5
G4B_LV2_Academic_MEDICINE_14,llm,G4B,2,0.9630091190338135,0.24911297857761383,3.852036476135254,1.240635871887207,3.1048888424253653,5
G4B_LV2_Academic_MEDICINE_15,llm,G4B,2,0.9464540481567383,0.123109832406044,3.785816192626953,0.8469099402427673,4.470152034750881,5
G4B_LV2_Academic_MEDICINE_16,llm,G4B,2,1.0495678186416626,0.06956905126571655,4.19827127456665,1.3583937883377075,3.090614305373227,5
G4B_LV2_Academic_MEDICINE_17,llm,G4B,2,0.9656206965446472,0.1876698136329651,3.862482786178589,1.231745719909668,3.1357793445077693,5
G4B_LV2_Academic_MEDICINE_18,llm,G4B,2,1.2312214374542236,0.08131534606218338,4.9248857498168945,1.145478367805481,4.299414016217557,5
G4B_LV2_Academic_MEDICINE_19,llm,G4B,2,1.0019514560699463,0.05596346780657768,4.007805824279785,0.8983497619628906,4.461297808464652,5
G4B_LV2_Academic_MEDICINE_20,llm,G4B,2,0.8852261900901794,0.1657576560974121,3.5409047603607178,0.780871570110321,4.53455458733177,5
G4B_LV2_Academic_PHYSICS_01,llm,G4B,2,0.9775435924530029,0.1680397242307663,3.9101743698120117,0.8212488889694214,4.76125377133704,5
G4B_LV2_Academic_PHYSICS_02,llm,G4B,2,1.0865072011947632,0.1944662481546402,4.346028804779053,0.8888136744499207,4.889696153098424,5
G4B_LV2_Academic_PHYSICS_03,llm,G4B,2,0.9317447543144226,0.0640796571969986,3.7269790172576904,0.9399634599685669,3.965025424905691,5
G4B_LV2_Academic_PHYSICS_04,llm,G4B,2,0.9212819933891296,0.0761708915233612,3.6851279735565186,0.8760279417037964,4.206632914458496,5
G4B_LV2_Academic_PHYSICS_05,llm,G4B,2,0.8061606884002686,0.04402950778603554,3.224642753601074,0.8014189004898071,4.023666963220175,5
G4B_LV2_Academic_PHYSICS_06,llm,G4B,2,0.6966352462768555,0.11223550140857697,2.786540985107422,0.7232814431190491,3.852637187940088,5
G4B_LV2_Academic_PHYSICS_07,llm,G4B,2,0.7824728488922119,0.07276957482099533,3.1298913955688477,0.8662364482879639,3.6132067656063054,5
G4B_LV2_Academic_PHYSICS_08,llm,G4B,2,1.1670746803283691,0.034588925540447235,4.668298721313477,0.893659770488739,5.223798670897318,5
G4B_LV2_Academic_PHYSICS_09,llm,G4B,2,1.122921109199524,0.053374193608760834,4.491684436798096,1.27949857711792,3.5105036591096868,5
G4B_LV2_Academic_PHYSICS_10,llm,G4B,2,0.9964894652366638,0.09963749349117279,3.9859578609466553,1.0031434297561646,3.9734675448310792,5
G4B_LV2_Academic_PHYSICS_11,llm,G4B,2,1.2753793001174927,0.024024762213230133,5.101517200469971,1.0489603281021118,4.863403375511986,5
G4B_LV2_Academic_PHYSICS_12,llm,G4B,2,1.0709795951843262,0.16373233497142792,4.283918380737305,1.3262407779693604,3.230121145344752,5
G4B_LV2_Academic_PHYSICS_13,llm,G4B,2,1.0366311073303223,0.03688574209809303,4.146524429321289,1.0107277631759644,4.10251363462289,5
G4B_LV2_Academic_PHYSICS_14,llm,G4B,2,0.7789018154144287,0.1193356141448021,3.115607261657715,0.9364528059959412,3.3270307288408283,5
G4B_LV2_Academic_PHYSICS_15,llm,G4B,2,0.8844366073608398,0.226873517036438,3.5377464294433594,1.1992073059082031,2.9500707775992874,5
G4B_LV2_Academic_PHYSICS_16,llm,G4B,2,0.8872538805007935,0.1265813261270523,3.549015522003174,1.087184190750122,3.2644105315351095,5
G4B_LV2_Academic_PHYSICS_17,llm,G4B,2,1.0950407981872559,0.11303935945034027,4.380163192749023,1.0104601383209229,4.334820372060912,5
G4B_LV2_Academic_PHYSICS_18,llm,G4B,2,0.8381251096725464,0.2651152014732361,3.3525004386901855,0.9590204954147339,3.4957547359197756,5
G4B_LV2_Academic_PHYSICS_19,llm,G4B,2,0.9617915153503418,0.23928382992744446,3.847166061401367,1.2435370683670044,3.093728493717853,5
G4B_LV2_Academic_PHYSICS_20,llm,G4B,2,1.1032204627990723,0.11350186914205551,4.412881851196289,1.2484190464019775,3.5347761345955857,5
G4B_LV3_Academic_BIOLOGY_01,llm,G4B,3,0.9459832906723022,0.1672847867012024,3.783933162689209,1.0784661769866943,3.5086247890144944,5
G4B_LV3_Academic_BIOLOGY_02,llm,G4B,3,0.9287563562393188,0.10345911234617233,3.7150254249572754,0.828022837638855,4.4866219337027475,5
G4B_LV3_Academic_BIOLOGY_03,llm,G4B,3,0.8891350030899048,0.15291516482830048,3.556540012359619,0.9375115036964417,3.793596130113404,5
G4B_LV3_Academic_BIOLOGY_04,llm,G4B,3,1.3590947389602661,0.023439811542630196,5.4363789558410645,1.240989327430725,4.380681473785306,5
G4B_LV3_Academic_BIOLOGY_05,llm,G4B,3,0.5354185104370117,0.07379674166440964,2.141674041748047,0.6604570150375366,3.242715260774884,5
G4B_LV3_Academic_BIOLOGY_06,llm,G4B,3,1.227231740951538,0.10763152688741684,4.908926963806152,1.0973495244979858,4.473439732934574,5
G4B_LV3_Academic_BIOLOGY_07,llm,G4B,3,0.8684020042419434,0.19896167516708374,3.4736080169677734,0.7124318480491638,4.875705692382333,5
G4B_LV3_Academic_BIOLOGY_08,llm,G4B,3,0.5098564028739929,0.0949445441365242,2.0394256114959717,0.6374785304069519,3.1992067406474827,5
G4B_LV3_Academic_BIOLOGY_09,llm,G4B,3,0.6234772801399231,0.14752952754497528,2.4939091205596924,0.5730242133140564,4.3521880273370925,5
G4B_LV3_Academic_BIOLOGY_10,llm,G4B,3,0.758955717086792,0.182045117020607,3.035822868347168,0.64260333776474,4.724256302351478,5
G4B_LV3_Academic_BIOLOGY_11,llm,G4B,3,0.9747772216796875,0.04903223365545273,3.89910888671875,1.068891167640686,3.647807190066948,5
G4B_LV3_Academic_BIOLOGY_12,llm,G4B,3,0.9206505417823792,0.06150477007031441,3.6826021671295166,0.7354280352592468,5.007426954877179,5
G4B_LV3_Academic_BIOLOGY_13,llm,G4B,3,0.9782710671424866,0.14937850832939148,3.9130842685699463,1.1617977619171143,3.368128599346636,5
G4B_LV3_Academic_BIOLOGY_14,llm,G4B,3,1.1736708879470825,0.16476817429065704,4.69468355178833,0.9992393255233765,4.6982573962742835,5
G4B_LV3_Academic_BIOLOGY_15,llm,G4B,3,0.8783149719238281,0.08295100182294846,3.5132598876953125,0.8127435445785522,4.322716447433749,5
G4B_LV3_Academic_BIOLOGY_16,llm,G4B,3,0.8605924844741821,0.09953303635120392,3.4423699378967285,0.9812269806861877,3.5082300075864445,5
G4B_LV3_Academic_BIOLOGY_17,llm,G4B,3,1.1466524600982666,0.14083552360534668,4.586609840393066,1.007509708404541,4.552422475071004,5
G4B_LV3_Academic_BIOLOGY_18,llm,G4B,3,0.8843325972557068,0.15387484431266785,3.537330389022827,1.103531002998352,3.205465346611662,5
G4B_LV3_Academic_BIOLOGY_19,llm,G4B,3,1.077298641204834,0.12583066523075104,4.309194564819336,0.8328668475151062,5.173929755609797,5
G4B_LV3_Academic_BIOLOGY_20,llm,G4B,3,0.9808857440948486,0.1727217733860016,3.9235429763793945,0.9941425323486328,3.9466604120740496,5
G4B_LV3_Academic_CHEMISTRY_01,llm,G4B,3,0.8098276853561401,0.12194939702749252,3.2393107414245605,0.7495018839836121,4.321951432873767,5
G4B_LV3_Academic_CHEMISTRY_02,llm,G4B,3,0.8690543174743652,0.05251958221197128,3.476217269897461,0.8434945940971375,4.121208712212727,5
G4B_LV3_Academic_CHEMISTRY_03,llm,G4B,3,1.1680229902267456,0.15689611434936523,4.672091960906982,1.2831052541732788,3.64123827387588,5
G4B_LV3_Academic_CHEMISTRY_04,llm,G4B,3,0.7524242401123047,0.06926973909139633,3.0096969604492188,0.8733190894126892,3.4462741017985223,5
G4B_LV3_Academic_CHEMISTRY_05,llm,G4B,3,1.0499379634857178,0.0680951327085495,4.199751853942871,0.6934405565261841,6.056397789857694,5
G4B_LV3_Academic_CHEMISTRY_06,llm,G4B,3,0.8048553466796875,0.06938926875591278,3.21942138671875,0.8520673513412476,3.7783649164013,5
G4B_LV3_Academic_CHEMISTRY_07,llm,G4B,3,1.0812859535217285,0.08939842879772186,4.325143814086914,1.0007429122924805,4.321932996936213,5
G4B_LV3_Academic_CHEMISTRY_08,llm,G4B,3,0.9547767043113708,0.25549930334091187,3.8191068172454834,0.9495577812194824,4.021984646727599,5
G4B_LV3_Academic_CHEMISTRY_09,llm,G4B,3,1.0244089365005493,0.12881869077682495,4.097635746002197,0.972518265247345,4.213428058299787,5
G4B_LV3_Academic_CHEMISTRY_10,llm,G4B,3,0.8867583274841309,0.08060401678085327,3.5470333099365234,0.580197811126709,6.1134896442446065,5
G4B_LV3_Academic_CHEMISTRY_11,llm,G4B,3,0.9900950789451599,0.10547690093517303,3.9603803157806396,1.0565766096115112,3.748313449070974,5
G4B_LV3_Academic_CHEMISTRY_12,llm,G4B,3,1.0142415761947632,0.05347864329814911,4.056966304779053,0.8960709571838379,4.527505631394686,5
G4B_LV3_Academic_CHEMISTRY_13,llm,G4B,3,0.8912819623947144,0.16086256504058838,3.5651278495788574,1.1163841485977173,3.1934597549212707,5
G4B_LV3_Academic_CHEMISTRY_14,llm,G4B,3,0.8888227939605713,0.18990294635295868,3.555291175842285,0.7349709272384644,4.837322190689532,5
G4B_LV3_Academic_CHEMISTRY_15,llm,G4B,3,0.9860798716545105,0.30314499139785767,3.944319486618042,1.2517986297607422,3.1509217160366476,5
G4B_LV3_Academic_CHEMISTRY_16,llm,G4B,3,1.0008459091186523,0.17406010627746582,4.003383636474609,1.201742172241211,3.3313165909859235,5
G4B_LV3_Academic_CHEMISTRY_17,llm,G4B,3,0.9518394470214844,0.2285187542438507,3.8073577880859375,0.8682794570922852,4.384945142933714,5
G4B_LV3_Academic_CHEMISTRY_18,llm,G4B,3,0.962408721446991,0.10433148592710495,3.849634885787964,1.065972924232483,3.6113814884742603,5
G4B_LV3_Academic_CHEMISTRY_19,llm,G4B,3,0.9030775427818298,0.039830874651670456,3.6123101711273193,0.7917948961257935,4.562179156246326,5
G4B_LV3_Academic_CHEMISTRY_20,llm,G4B,3,0.9539831876754761,0.14707766473293304,3.8159327507019043,1.2314302921295166,3.0987809664020842,5
G4B_LV3_Academic_CS_01,llm,G4B,3,0.9727664589881897,0.05108603835105896,3.891065835952759,1.1220000982284546,3.46797281220958,5
G4B_LV3_Academic_CS_02,llm,G4B,3,0.9939359426498413,0.09950270503759384,3.9757437705993652,1.0348660945892334,3.841795369841976,5
G4B_LV3_Academic_CS_03,llm,G4B,3,1.1570760011672974,0.054522741585969925,4.6283040046691895,0.9449920058250427,4.897717627387084,5
G4B_LV3_Academic_CS_04,llm,G4B,3,1.1130459308624268,0.06868229061365128,4.452183723449707,1.1004078388214111,4.045939665622708,5
G4B_LV3_Academic_CS_05,llm,G4B,3,1.1592020988464355,0.04040762782096863,4.636808395385742,0.9190318584442139,5.0453184541776155,5
G4B_LV3_Academic_CS_06,llm,G4B,3,1.0863572359085083,0.10277574509382248,4.345428943634033,0.9490228891372681,4.578845245328433,5
G4B_LV3_Academic_CS_07,llm,G4B,3,0.8536208868026733,0.13307183980941772,3.4144835472106934,1.0563199520111084,3.232433071731647,5
G4B_LV3_Academic_CS_08,llm,G4B,3,1.0443428754806519,0.09994826465845108,4.177371501922607,1.1342359781265259,3.682982714780905,5
G4B_LV3_Academic_CS_09,llm,G4B,3,1.3465181589126587,0.05762122943997383,5.386072635650635,1.3506195545196533,3.9878532912002647,5
G4B_LV3_Academic_CS_10,llm,G4B,3,1.065718650817871,0.03401618078351021,4.262874603271484,1.3421231508255005,3.1762171754875963,5
G4B_LV3_Academic_CS_11,llm,G4B,3,1.0469805002212524,0.14784830808639526,4.18792200088501,0.9784317016601562,4.280239483020781,5
G4B_LV3_Academic_CS_12,llm,G4B,3,1.0392898321151733,0.17161405086517334,4.157159328460693,1.2764111757278442,3.256912355135224,5
G4B_LV3_Academic_CS_13,llm,G4B,3,0.8803574442863464,0.06622029095888138,3.5214297771453857,0.9798182845115662,3.593962097676916,5
G4B_LV3_Academic_CS_14,llm,G4B,3,0.8087735772132874,0.23570334911346436,3.2350943088531494,1.227913737297058,2.6346266928932582,5
G4B_LV3_Academic_CS_15,llm,G4B,3,1.0295454263687134,0.1644739955663681,4.1181817054748535,1.011244773864746,4.072388616394135,5
G4B_LV3_Academic_CS_16,llm,G4B,3,0.9900439977645874,0.1438504010438919,3.9601759910583496,0.9392011761665344,4.216536447731355,5
G4B_LV3_Academic_CS_17,llm,G4B,3,1.109963059425354,0.11644764989614487,4.439852237701416,1.2481874227523804,3.5570397175698902,5
G4B_LV3_Academic_CS_18,llm,G4B,3,1.0277888774871826,0.22360731661319733,4.1111555099487305,1.2900174856185913,3.1868990581762096,5
G4B_LV3_Academic_CS_19,llm,G4B,3,1.0736184120178223,0.09707770496606827,4.294473648071289,1.2852219343185425,3.3414257362082207,5
G4B_LV3_Academic_CS_20,llm,G4B,3,0.9656652212142944,0.12510541081428528,3.8626608848571777,0.5121155381202698,7.54255748426449,5
G4B_LV3_Academic_MEDICINE_01,llm,G4B,3,1.3747702836990356,0.06388287991285324,5.499081134796143,0.9645830988883972,5.7009926269010744,5
G4B_LV3_Academic_MEDICINE_02,llm,G4B,3,0.8107471466064453,0.22812995314598083,3.2429885864257812,1.0742297172546387,3.018896735340504,5
G4B_LV3_Academic_MEDICINE_03,llm,G4B,3,0.7487701773643494,0.07556954771280289,2.9950807094573975,0.9635787010192871,3.1082886185520278,5
G4B_LV3_Academic_MEDICINE_04,llm,G4B,3,0.7793492674827576,0.06880760937929153,3.1173970699310303,0.8350732326507568,3.7330822591876607,5
G4B_LV3_Academic_MEDICINE_05,llm,G4B,3,0.8943992257118225,0.05864591896533966,3.57759690284729,0.8062760829925537,4.437185944507709,5
G4B_LV3_Academic_MEDICINE_06,llm,G4B,3,0.8912066221237183,0.06294894218444824,3.564826488494873,0.8283460140228271,4.303547585365257,5
G4B_LV3_Academic_MEDICINE_07,llm,G4B,3,1.0053454637527466,0.28989577293395996,4.021381855010986,0.7760433554649353,5.1819035968702245,5
G4B_LV3_Academic_MEDICINE_08,llm,G4B,3,0.9350129961967468,0.07848982512950897,3.7400519847869873,1.1073336601257324,3.3775293928682006,5
G4B_LV3_Academic_MEDICINE_09,llm,G4B,3,0.8878660202026367,0.09258133172988892,3.551464080810547,1.0352232456207275,3.4306262884205836,5
G4B_LV3_Academic_MEDICINE_10,llm,G4B,3,0.7886240482330322,0.20791271328926086,3.154496192932129,1.0164291858673096,3.103508081815288,5
G4B_LV3_Academic_MEDICINE_11,llm,G4B,3,1.0011099576950073,0.28059157729148865,4.004439830780029,1.3215054273605347,3.0302106581417263,5
G4B_LV3_Academic_MEDICINE_12,llm,G4B,3,0.7371070384979248,0.038672588765621185,2.948428153991699,0.6221939921379089,4.738760243988634,5
G4B_LV3_Academic_MEDICINE_13,llm,G4B,3,1.0389549732208252,0.1010713279247284,4.155819892883301,0.9107564091682434,4.563042160393514,5
G4B_LV3_Academic_MEDICINE_14,llm,G4B,3,0.9158121943473816,0.38443562388420105,3.6632487773895264,1.2362686395645142,2.96314948074711,5
G4B_LV3_Academic_MEDICINE_15,llm,G4B,3,0.8892917633056641,0.17440007627010345,3.5571670532226562,0.6948251724243164,5.119513791953356,5
G4B_LV3_Academic_MEDICINE_16,llm,G4B,3,1.0858252048492432,0.09089983999729156,4.343300819396973,1.233141303062439,3.5221436575116107,5
G4B_LV3_Academic_MEDICINE_17,llm,G4B,3,0.9388555288314819,0.1406179666519165,3.7554221153259277,1.2040354013442993,3.1190296490726257,5
G4B_LV3_Academic_MEDICINE_18,llm,G4B,3,1.2218354940414429,0.05495039001107216,4.8873419761657715,1.0783796310424805,4.53211636744393,5
G4B_LV3_Academic_MEDICINE_19,llm,G4B,3,1.0584700107574463,0.036821287125349045,4.233880043029785,0.935080885887146,4.527822252524118,5
G4B_LV3_Academic_MEDICINE_20,llm,G4B,3,0.9119590520858765,0.15136241912841797,3.647836208343506,0.7649989128112793,4.768420120936049,5
G4B_LV3_Academic_PHYSICS_01,llm,G4B,3,0.9638886451721191,0.19857753813266754,3.8555545806884766,0.8820748329162598,4.371006219440007,5
G4B_LV3_Academic_PHYSICS_02,llm,G4B,3,1.0381627082824707,0.17023906111717224,4.152650833129883,0.8730701804161072,4.756376894181313,5
G4B_LV3_Academic_PHYSICS_03,llm,G4B,3,0.9252853393554688,0.05500207841396332,3.701141357421875,0.9657285213470459,3.832486330899019,5
G4B_LV3_Academic_PHYSICS_04,llm,G4B,3,0.9057834148406982,0.051057856529951096,3.623133659362793,0.870391309261322,4.1626491680364435,5
G4B_LV3_Academic_PHYSICS_05,llm,G4B,3,0.8523128032684326,0.07887520641088486,3.4092512130737305,0.6975083351135254,4.88775695063034,5
G4B_LV3_Academic_PHYSICS_06,llm,G4B,3,0.6653405427932739,0.0965477004647255,2.6613621711730957,0.613925039768219,4.334995315027165,5
G4B_LV3_Academic_PHYSICS_07,llm,G4B,3,0.7560970187187195,0.03757629543542862,3.024388074874878,0.8102917075157166,3.732468254114789,5
G4B_LV3_Academic_PHYSICS_08,llm,G4B,3,1.1236097812652588,0.13593828678131104,4.494439125061035,0.8801471590995789,5.1064632528712615,5
G4B_LV3_Academic_PHYSICS_09,llm,G4B,3,1.0799895524978638,0.10799567401409149,4.319958209991455,1.1620635986328125,3.7174886254710664,5
G4B_LV3_Academic_PHYSICS_10,llm,G4B,3,1.0850956439971924,0.027306029573082924,4.3403825759887695,1.2005281448364258,3.6153942701444577,5
G4B_LV3_Academic_PHYSICS_11,llm,G4B,3,1.2565220594406128,0.05683663487434387,5.026088237762451,1.1248096227645874,4.468390148911774,5
G4B_LV3_Academic_PHYSICS_12,llm,G4B,3,0.9804508090019226,0.2650409936904907,3.9218032360076904,1.1521694660186768,3.4038423614535516,5
G4B_LV3_Academic_PHYSICS_13,llm,G4B,3,0.987520694732666,0.03397637605667114,3.950082778930664,0.9084603786468506,4.348106831928435,5
G4B_LV3_Academic_PHYSICS_14,llm,G4B,3,0.8170697093009949,0.1140105351805687,3.2682788372039795,0.9901911616325378,3.300654422945501,5
G4B_LV3_Academic_PHYSICS_15,llm,G4B,3,0.862163782119751,0.21517984569072723,3.448655128479004,1.2344964742660522,2.793572278551334,5
G4B_LV3_Academic_PHYSICS_16,llm,G4B,3,0.8239856958389282,0.08567287027835846,3.295942783355713,0.9254499673843384,3.5614489162188403,5
G4B_LV3_Academic_PHYSICS_17,llm,G4B,3,1.0488061904907227,0.09501928836107254,4.195224761962891,1.1071583032608032,3.7891824047266884,5
G4B_LV3_Academic_PHYSICS_18,llm,G4B,3,0.8384252190589905,0.20230817794799805,3.353700876235962,0.9374592900276184,3.577436281139375,5
G4B_LV3_Academic_PHYSICS_19,llm,G4B,3,0.9572528004646301,0.19463826715946198,3.8290112018585205,1.0719565153121948,3.571983701916645,5
G4B_LV3_Academic_PHYSICS_20,llm,G4B,3,1.0418126583099365,0.058057330548763275,4.167250633239746,1.1766239404678345,3.5417013796122627,5
LMK_LV1_Academic_BIOLOGY_01,llm,LMK,1,0.9530332684516907,0.0923338457942009,3.8121330738067627,1.0404233932495117,3.6640209154664274,5
LMK_LV1_Academic_BIOLOGY_02,llm,LMK,1,0.9965733289718628,0.03957726061344147,3.986293315887451,1.042539119720459,3.8236390754874647,5
LMK_LV1_Academic_BIOLOGY_03,llm,LMK,1,0.6950718760490417,0.12493500858545303,2.780287504196167,0.7947282195091248,3.498412961746157,5
LMK_LV1_Academic_BIOLOGY_04,llm,LMK,1,1.3490757942199707,0.08239312469959259,5.396303176879883,1.3613688945770264,3.963880178529053,5
LMK_LV1_Academic_BIOLOGY_05,llm,LMK,1,0.7904506921768188,0.35276859998703003,3.1618027687072754,1.3945751190185547,2.2672158176265356,5
LMK_LV1_Academic_BIOLOGY_06,llm,LMK,1,1.0079346895217896,0.04962918907403946,4.031738758087158,0.7114113569259644,5.667239802733056,5
LMK_LV1_Academic_BIOLOGY_07,llm,LMK,1,0.8601468801498413,0.1135876327753067,3.4405875205993652,0.7123174071311951,4.830132587179181,5
LMK_LV1_Academic_BIOLOGY_08,llm,LMK,1,0.5517634153366089,0.11941125243902206,2.2070536613464355,0.6737732887268066,3.2756621526463103,5
LMK_LV1_Academic_BIOLOGY_09,llm,LMK,1,0.6995493173599243,0.14215348660945892,2.7981972694396973,0.7616983652114868,3.6736290863152545,5
LMK_LV1_Academic_BIOLOGY_10,llm,LMK,1,0.8221917152404785,0.1812419891357422,3.288766860961914,0.6046465039253235,5.439156332851453,5
LMK_LV1_Academic_BIOLOGY_11,llm,LMK,1,1.0605977773666382,0.04521089419722557,4.242391109466553,1.1709500551223755,3.6230333573221296,5
LMK_LV1_Academic_BIOLOGY_12,llm,LMK,1,0.8655767440795898,0.028029508888721466,3.4623069763183594,0.7386451363563538,4.687375311773522,5
LMK_LV1_Academic_BIOLOGY_13,llm,LMK,1,1.0684750080108643,0.12912659347057343,4.273900032043457,1.186715841293335,3.601451908980648,5
LMK_LV1_Academic_BIOLOGY_14,llm,LMK,1,0.8532253503799438,0.05851706862449646,3.4129014015197754,0.9610117077827454,3.551362979119215,5
LMK_LV1_Academic_BIOLOGY_15,llm,LMK,1,0.9715243577957153,0.12518863379955292,3.8860974311828613,1.0581668615341187,3.672480751805854,5
LMK_LV1_Academic_BIOLOGY_16,llm,LMK,1,0.8883856534957886,0.05180501565337181,3.5535426139831543,0.9567416906356812,3.7142131975268047,5
LMK_LV1_Academic_BIOLOGY_17,llm,LMK,1,1.1913223266601562,0.10697520524263382,4.765289306640625,1.0898776054382324,4.372316013158684,5
LMK_LV1_Academic_BIOLOGY_18,llm,LMK,1,0.8646767139434814,0.18085770308971405,3.458706855773926,1.1108872890472412,3.1134633458091914,5
LMK_LV1_Academic_BIOLOGY_19,llm,LMK,1,1.0608868598937988,0.15815643966197968,4.243547439575195,0.8697861433029175,4.878840014007109,5
LMK_LV1_Academic_BIOLOGY_20,llm,LMK,1,1.0203330516815186,0.30739399790763855,4.081332206726074,0.9851757884025574,4.142745137234718,5
LMK_LV1_Academic_CHEMISTRY_01,llm,LMK,1,0.8265383243560791,0.060604698956012726,3.3061532974243164,0.8033306002616882,4.115557525565842,5
LMK_LV1_Academic_CHEMISTRY_02,llm,LMK,1,0.9145511388778687,0.05488907918334007,3.6582045555114746,0.8211994171142578,4.4547091477081375,5
LMK_LV1_Academic_CHEMISTRY_03,llm,LMK,1,1.1807584762573242,0.19270378351211548,4.723033905029297,1.2939867973327637,3.6499861627372647,5
LMK_LV1_Academic_CHEMISTRY_04,llm,LMK,1,0.7694850564002991,0.13565769791603088,3.0779402256011963,0.9039137363433838,3.405126066622724,5
LMK_LV1_Academic_CHEMISTRY_05,llm,LMK,1,1.0795321464538574,0.061490751802921295,4.31812858581543,0.5394046306610107,8.005360614950229,5
LMK_LV1_Academic_CHEMISTRY_06,llm,LMK,1,0.811002790927887,0.07627491652965546,3.244011163711548,0.8351970314979553,3.884126788493608,5
LMK_LV1_Academic_CHEMISTRY_07,llm,LMK,1,1.1375840902328491,0.128066286444664,4.5503363609313965,1.013004183769226,4.491922574298089,5
LMK_LV1_Academic_CHEMISTRY_08,llm,LMK,1,0.9567667245864868,0.24843956530094147,3.8270668983459473,1.076521396636963,3.5550309639006232,5
LMK_LV1_Academic_CHEMISTRY_09,llm,LMK,1,0.9603506326675415,0.1382630616426468,3.841402530670166,1.1259443759918213,3.411716078146714,5
LMK_LV1_Academic_CHEMISTRY_10,llm,LMK,1,0.8635929822921753,0.048198290169239044,3.454371929168701,0.9057413339614868,3.8138614189772477,5
LMK_LV1_Academic_CHEMISTRY_11,llm,LMK,1,0.983303427696228,0.15342114865779877,3.933213710784912,1.1572699546813965,3.3987002728916003,5
LMK_LV1_Academic_CHEMISTRY_12,llm,LMK,1,1.0453788042068481,0.08750844746828079,4.181515216827393,1.0262056589126587,4.074734124208611,5
